id,visitors
air_05c325d315cc17f5_2017-05-20,28.330157834537413
air_05c325d315cc17f5_2017-05-21,25.702825301266426
air_05c325d315cc17f5_2017-05-22,18.49331745003113
air_05c325d315cc17f5_2017-05-23,19.026387645641975
air_05c325d315cc17f5_2017-05-24,20.70376394776077
air_05c325d315cc17f5_2017-05-25,20.372786772793287
air_05c325d315cc17f5_2017-05-26,24.840846518054448
air_05c325d315cc17f5_2017-05-27,28.330157834537413
air_05c325d315cc17f5_2017-05-28,25.702825301266426
air_05c325d315cc17f5_2017-05-29,18.49331745003113
air_05c325d315cc17f5_2017-05-30,19.026387645641975
air_05c325d315cc17f5_2017-05-31,20.70376394776077
air_0647f17b4dc041c8_2017-04-23,41.622003520586404
air_0647f17b4dc041c8_2017-04-24,29.94724957238813
air_0647f17b4dc041c8_2017-04-25,30.810479559689988
air_0647f17b4dc041c8_2017-04-26,33.52674757823723
air_0647f17b4dc041c8_2017-04-27,32.99077797255144
air_0647f17b4dc041c8_2017-04-28,40.22615370528411
air_0647f17b4dc041c8_2017-04-29,54.03732731903539
air_0647f17b4dc041c8_2017-04-30,41.622003520586404
air_0647f17b4dc041c8_2017-05-01,29.94724957238813
air_0647f17b4dc041c8_2017-05-02,30.810479559689988
air_0647f17b4dc041c8_2017-05-03,39.49064017628904
air_0647f17b4dc041c8_2017-05-04,38.859329823437996
air_0647f17b4dc041c8_2017-05-05,47.381767585550996
air_0647f17b4dc041c8_2017-05-06,45.8765880912627
air_0647f17b4dc041c8_2017-05-07,41.622003520586404
air_0647f17b4dc041c8_2017-05-08,29.94724957238813
air_0647f17b4dc041c8_2017-05-09,30.810479559689988
air_0647f17b4dc041c8_2017-05-10,33.52674757823723
air_0647f17b4dc041c8_2017-05-11,32.99077797255144
air_0647f17b4dc041c8_2017-05-12,40.22615370528411
air_0647f17b4dc041c8_2017-05-13,45.8765880912627
air_0647f17b4dc041c8_2017-05-14,41.622003520586404
air_0647f17b4dc041c8_2017-05-15,29.94724957238813
air_0647f17b4dc041c8_2017-05-16,30.810479559689988
air_0647f17b4dc041c8_2017-05-17,33.52674757823723
air_0647f17b4dc041c8_2017-05-18,32.99077797255144
air_0647f17b4dc041c8_2017-05-19,40.22615370528411
air_0647f17b4dc041c8_2017-05-20,45.8765880912627
air_0647f17b4dc041c8_2017-05-21,41.622003520586404
air_0647f17b4dc041c8_2017-05-22,29.94724957238813
air_0647f17b4dc041c8_2017-05-23,30.810479559689988
air_0647f17b4dc041c8_2017-05-24,33.52674757823723
air_0647f17b4dc041c8_2017-05-25,32.99077797255144
air_0647f17b4dc041c8_2017-05-26,40.22615370528411
air_0647f17b4dc041c8_2017-05-27,45.8765880912627
air_0647f17b4dc041c8_2017-05-28,41.622003520586404
air_0647f17b4dc041c8_2017-05-29,29.94724957238813
air_0647f17b4dc041c8_2017-05-30,30.810479559689988
air_0647f17b4dc041c8_2017-05-31,33.52674757823723
air_064e203265ee5753_2017-04-23,24.78130416289286
air_064e203265ee5753_2017-04-24,17.830278163528384
air_064e203265ee5753_2017-04-25,18.344236240228778
air_064e203265ee5753_2017-04-26,19.961473717090364
air_064e203265ee5753_2017-04-27,19.64236303771147
air_064e203265ee5753_2017-04-28,23.95022982929873
air_064e203265ee5753_2017-04-29,32.17325768041137
air_064e203265ee5753_2017-04-30,24.78130416289286
air_064e203265ee5753_2017-05-01,17.830278163528384
air_064e203265ee5753_2017-05-02,18.344236240228778
air_064e203265ee5753_2017-05-03,23.51231279176509
air_064e203265ee5753_2017-05-04,23.13643723191976
air_064e203265ee5753_2017-05-05,28.21060725085668
air_064e203265ee5753_2017-05-06,27.314439173573735
air_064e203265ee5753_2017-05-07,24.78130416289286
air_064e203265ee5753_2017-05-08,17.830278163528384
air_064e203265ee5753_2017-05-09,18.344236240228778
air_064e203265ee5753_2017-05-10,19.961473717090364
air_064e203265ee5753_2017-05-11,19.64236303771147
air_064e203265ee5753_2017-05-12,23.95022982929873
air_064e203265ee5753_2017-05-13,27.314439173573735
air_064e203265ee5753_2017-05-14,24.78130416289286
air_064e203265ee5753_2017-05-15,17.830278163528384
air_064e203265ee5753_2017-05-16,18.344236240228778
air_064e203265ee5753_2017-05-17,19.961473717090364
air_064e203265ee5753_2017-05-18,19.64236303771147
air_064e203265ee5753_2017-05-19,23.95022982929873
air_064e203265ee5753_2017-05-20,27.314439173573735
air_064e203265ee5753_2017-05-21,24.78130416289286
air_064e203265ee5753_2017-05-22,17.830278163528384
air_064e203265ee5753_2017-05-23,18.344236240228778
air_064e203265ee5753_2017-05-24,19.961473717090364
air_064e203265ee5753_2017-05-25,19.64236303771147
air_064e203265ee5753_2017-05-26,23.95022982929873
air_064e203265ee5753_2017-05-27,27.314439173573735
air_064e203265ee5753_2017-05-28,24.78130416289286
air_064e203265ee5753_2017-05-29,17.830278163528384
air_064e203265ee5753_2017-05-30,18.344236240228778
air_064e203265ee5753_2017-05-31,19.961473717090364
air_066f0221b8a4d533_2017-04-23,16.350638545894125
air_066f0221b8a4d533_2017-04-24,11.764370087557527
air_066f0221b8a4d533_2017-04-25,12.103478258969037
air_066f0221b8a4d533_2017-04-26,13.170527242881384
air_066f0221b8a4d533_2017-04-27,12.959978865751504
air_066f0221b8a4d533_2017-04-28,15.802297912001467
air_066f0221b8a4d533_2017-04-29,21.227829807440983
air_066f0221b8a4d533_2017-04-30,16.350638545894125
air_066f0221b8a4d533_2017-05-01,11.764370087557527
air_066f0221b8a4d533_2017-05-02,12.103478258969037
air_066f0221b8a4d533_2017-05-03,15.513361415893938
air_066f0221b8a4d533_2017-05-04,15.265359721678454
air_066f0221b8a4d533_2017-05-05,18.61328359827096
air_066f0221b8a4d533_2017-05-06,18.021994285500917
air_066f0221b8a4d533_2017-05-07,16.350638545894125
air_066f0221b8a4d533_2017-05-08,11.764370087557527
air_066f0221b8a4d533_2017-05-09,12.103478258969037
air_066f0221b8a4d533_2017-05-10,13.170527242881384
air_066f0221b8a4d533_2017-05-11,12.959978865751504
air_066f0221b8a4d533_2017-05-12,15.802297912001467
air_066f0221b8a4d533_2017-05-13,18.021994285500917
air_066f0221b8a4d533_2017-05-14,16.350638545894125
air_066f0221b8a4d533_2017-05-15,11.764370087557527
air_066f0221b8a4d533_2017-05-16,12.103478258969037
air_066f0221b8a4d533_2017-05-17,13.170527242881384
air_066f0221b8a4d533_2017-05-18,12.959978865751504
air_066f0221b8a4d533_2017-05-19,15.802297912001467
air_066f0221b8a4d533_2017-05-20,18.021994285500917
air_066f0221b8a4d533_2017-05-21,16.350638545894125
air_066f0221b8a4d533_2017-05-22,11.764370087557527
air_066f0221b8a4d533_2017-05-23,12.103478258969037
air_066f0221b8a4d533_2017-05-24,13.170527242881384
air_066f0221b8a4d533_2017-05-25,12.959978865751504
air_066f0221b8a4d533_2017-05-26,15.802297912001467
air_066f0221b8a4d533_2017-05-27,18.021994285500917
air_066f0221b8a4d533_2017-05-28,16.350638545894125
air_066f0221b8a4d533_2017-05-29,11.764370087557527
air_066f0221b8a4d533_2017-05-30,12.103478258969037
air_066f0221b8a4d533_2017-05-31,13.170527242881384
air_06f95ac5c33aca10_2017-04-23,25.3729166246712
air_06f95ac5c33aca10_2017-04-24,18.255946428974763
air_06f95ac5c33aca10_2017-04-25,18.782174400794833
air_06f95ac5c33aca10_2017-04-26,20.43802073531287
air_06f95ac5c33aca10_2017-04-27,20.111291818678733
air_06f95ac5c33aca10_2017-04-28,24.522001772225178
air_06f95ac5c33aca10_2017-04-29,32.941340750399206
air_06f95ac5c33aca10_2017-04-30,25.3729166246712
air_06f95ac5c33aca10_2017-05-01,18.255946428974763
air_06f95ac5c33aca10_2017-05-02,18.782174400794833
air_06f95ac5c33aca10_2017-05-03,24.07363019303679
air_06f95ac5c33aca10_2017-05-04,23.68878122873216
air_06f95ac5c33aca10_2017-05-05,28.88408862593831
air_06f95ac5c33aca10_2017-05-06,27.966526024828713
air_06f95ac5c33aca10_2017-05-07,25.3729166246712
air_06f95ac5c33aca10_2017-05-08,18.255946428974763
air_06f95ac5c33aca10_2017-05-09,18.782174400794833
air_06f95ac5c33aca10_2017-05-10,20.43802073531287
air_06f95ac5c33aca10_2017-05-11,20.111291818678733
air_06f95ac5c33aca10_2017-05-12,24.522001772225178
air_06f95ac5c33aca10_2017-05-13,27.966526024828713
air_06f95ac5c33aca10_2017-05-14,25.3729166246712
air_06f95ac5c33aca10_2017-05-15,18.255946428974763
air_06f95ac5c33aca10_2017-05-16,18.782174400794833
air_06f95ac5c33aca10_2017-05-17,20.43802073531287
air_06f95ac5c33aca10_2017-05-18,20.111291818678733
air_06f95ac5c33aca10_2017-05-19,24.522001772225178
air_06f95ac5c33aca10_2017-05-20,27.966526024828713
air_06f95ac5c33aca10_2017-05-21,25.3729166246712
air_06f95ac5c33aca10_2017-05-22,18.255946428974763
air_06f95ac5c33aca10_2017-05-23,18.782174400794833
air_06f95ac5c33aca10_2017-05-24,20.43802073531287
air_06f95ac5c33aca10_2017-05-25,20.111291818678733
air_06f95ac5c33aca10_2017-05-26,24.522001772225178
air_06f95ac5c33aca10_2017-05-27,27.966526024828713
air_06f95ac5c33aca10_2017-05-28,25.3729166246712
air_06f95ac5c33aca10_2017-05-29,18.255946428974763
air_06f95ac5c33aca10_2017-05-30,18.782174400794833
air_06f95ac5c33aca10_2017-05-31,20.43802073531287
air_0728814bd98f7367_2017-04-23,11.369977814463086
air_0728814bd98f7367_2017-04-24,8.180758599807186
air_0728814bd98f7367_2017-04-25,8.41656910805307
air_0728814bd98f7367_2017-04-26,9.158578249774042
air_0728814bd98f7367_2017-04-27,9.012166207815039
air_0728814bd98f7367_2017-04-28,10.988670330683272
air_0728814bd98f7367_2017-04-29,14.761500187429137
air_0728814bd98f7367_2017-04-30,11.369977814463086
air_0728814bd98f7367_2017-05-01,8.180758599807186
air_0728814bd98f7367_2017-05-02,8.41656910805307
air_0728814bd98f7367_2017-05-03,10.787748419205002
air_0728814bd98f7367_2017-05-04,10.615291927474445
air_0728814bd98f7367_2017-05-05,12.9433857260452
air_0728814bd98f7367_2017-05-06,12.532212404021472
air_0728814bd98f7367_2017-05-07,11.369977814463086
air_0728814bd98f7367_2017-05-08,8.180758599807186
air_0728814bd98f7367_2017-05-09,8.41656910805307
air_0728814bd98f7367_2017-05-10,9.158578249774042
air_0728814bd98f7367_2017-05-11,9.012166207815039
air_0728814bd98f7367_2017-05-12,10.988670330683272
air_0728814bd98f7367_2017-05-13,12.532212404021472
air_0728814bd98f7367_2017-05-14,11.369977814463086
air_0728814bd98f7367_2017-05-15,8.180758599807186
air_0728814bd98f7367_2017-05-16,8.41656910805307
air_0728814bd98f7367_2017-05-17,9.158578249774042
air_0728814bd98f7367_2017-05-18,9.012166207815039
air_0728814bd98f7367_2017-05-19,10.988670330683272
air_0728814bd98f7367_2017-05-20,12.532212404021472
air_0728814bd98f7367_2017-05-21,11.369977814463086
air_0728814bd98f7367_2017-05-22,8.180758599807186
air_0728814bd98f7367_2017-05-23,8.41656910805307
air_0728814bd98f7367_2017-05-24,9.158578249774042
air_0728814bd98f7367_2017-05-25,9.012166207815039
air_0728814bd98f7367_2017-05-26,10.988670330683272
air_0728814bd98f7367_2017-05-27,12.532212404021472
air_0728814bd98f7367_2017-05-28,11.369977814463086
air_0728814bd98f7367_2017-05-29,8.180758599807186
air_0728814bd98f7367_2017-05-30,8.41656910805307
air_0728814bd98f7367_2017-05-31,9.158578249774042
air_0768ab3910f7967f_2017-04-23,22.736692286130925
air_0768ab3910f7967f_2017-04-24,16.35916920737798
air_0768ab3910f7967f_2017-04-25,16.830722542952888
air_0768ab3910f7967f_2017-04-26,18.314527859384153
air_0768ab3910f7967f_2017-04-27,18.02174579777174
air_0768ab3910f7967f_2017-04-28,21.974186759156872
air_0768ab3910f7967f_2017-04-29,29.518763617665805
air_0768ab3910f7967f_2017-04-30,22.736692286130925
air_0768ab3910f7967f_2017-05-01,16.35916920737798
air_0768ab3910f7967f_2017-05-02,16.830722542952888
air_0768ab3910f7967f_2017-05-03,21.572400603601526
air_0768ab3910f7967f_2017-05-04,21.227537117567675
air_0768ab3910f7967f_2017-05-05,25.8830565191992
air_0768ab3910f7967f_2017-05-06,25.06082788765097
air_0768ab3910f7967f_2017-05-07,22.736692286130925
air_0768ab3910f7967f_2017-05-08,16.35916920737798
air_0768ab3910f7967f_2017-05-09,16.830722542952888
air_0768ab3910f7967f_2017-05-10,18.314527859384153
air_0768ab3910f7967f_2017-05-11,18.02174579777174
air_0768ab3910f7967f_2017-05-12,21.974186759156872
air_0768ab3910f7967f_2017-05-13,25.06082788765097
air_0768ab3910f7967f_2017-05-14,22.736692286130925
air_0768ab3910f7967f_2017-05-15,16.35916920737798
air_0768ab3910f7967f_2017-05-16,16.830722542952888
air_0768ab3910f7967f_2017-05-17,18.314527859384153
air_0768ab3910f7967f_2017-05-18,18.02174579777174
air_0768ab3910f7967f_2017-05-19,21.974186759156872
air_0768ab3910f7967f_2017-05-20,25.06082788765097
air_0768ab3910f7967f_2017-05-21,22.736692286130925
air_0768ab3910f7967f_2017-05-22,16.35916920737798
air_0768ab3910f7967f_2017-05-23,16.830722542952888
air_0768ab3910f7967f_2017-05-24,18.314527859384153
air_0768ab3910f7967f_2017-05-25,18.02174579777174
air_0768ab3910f7967f_2017-05-26,21.974186759156872
air_0768ab3910f7967f_2017-05-27,25.06082788765097
air_0768ab3910f7967f_2017-05-28,22.736692286130925
air_0768ab3910f7967f_2017-05-29,16.35916920737798
air_0768ab3910f7967f_2017-05-30,16.830722542952888
air_0768ab3910f7967f_2017-05-31,18.314527859384153
air_07b314d83059c4d2_2017-04-23,37.961132622697285
air_07b314d83059c4d2_2017-04-24,27.313233783668277
air_07b314d83059c4d2_2017-04-25,28.100538220266273
air_07b314d83059c4d2_2017-04-26,30.57789639068358
air_07b314d83059c4d2_2017-04-27,30.089068089251395
air_07b314d83059c4d2_2017-04-28,36.688055032046236
air_07b314d83059c4d2_2017-04-29,49.28446435596055
air_07b314d83059c4d2_2017-04-30,37.961132622697285
air_07b314d83059c4d2_2017-05-01,27.313233783668277
air_07b314d83059c4d2_2017-05-02,28.100538220266273
air_07b314d83059c4d2_2017-05-03,36.01723372941095
air_07b314d83059c4d2_2017-05-04,35.441450393589385
air_07b314d83059c4d2_2017-05-05,43.21429559063138
air_07b314d83059c4d2_2017-05-06,41.84150443281549
air_07b314d83059c4d2_2017-05-07,37.961132622697285
air_07b314d83059c4d2_2017-05-08,27.313233783668277
air_07b314d83059c4d2_2017-05-09,28.100538220266273
air_07b314d83059c4d2_2017-05-10,30.57789639068358
air_07b314d83059c4d2_2017-05-11,30.089068089251395
air_07b314d83059c4d2_2017-05-12,36.688055032046236
air_07b314d83059c4d2_2017-05-13,41.84150443281549
air_07b314d83059c4d2_2017-05-14,37.961132622697285
air_07b314d83059c4d2_2017-05-15,27.313233783668277
air_07b314d83059c4d2_2017-05-16,28.100538220266273
air_07b314d83059c4d2_2017-05-17,30.57789639068358
air_07b314d83059c4d2_2017-05-18,30.089068089251395
air_07b314d83059c4d2_2017-05-19,36.688055032046236
air_07b314d83059c4d2_2017-05-20,41.84150443281549
air_07b314d83059c4d2_2017-05-21,37.961132622697285
air_07b314d83059c4d2_2017-05-22,27.313233783668277
air_07b314d83059c4d2_2017-05-23,28.100538220266273
air_07b314d83059c4d2_2017-05-24,30.57789639068358
air_07b314d83059c4d2_2017-05-25,30.089068089251395
air_07b314d83059c4d2_2017-05-26,36.688055032046236
air_07b314d83059c4d2_2017-05-27,41.84150443281549
air_07b314d83059c4d2_2017-05-28,37.961132622697285
air_07b314d83059c4d2_2017-05-29,27.313233783668277
air_07b314d83059c4d2_2017-05-30,28.100538220266273
air_07b314d83059c4d2_2017-05-31,30.57789639068358
air_07bb665f9cdfbdfb_2017-04-23,33.63049293750581
air_07bb665f9cdfbdfb_2017-04-24,24.197315843860977
air_07bb665f9cdfbdfb_2017-04-25,24.894803891908442
air_07bb665f9cdfbdfb_2017-04-26,27.089542844562267
air_07bb665f9cdfbdfb_2017-04-27,26.656480509400573
air_07bb665f9cdfbdfb_2017-04-28,32.50264916775253
air_07bb665f9cdfbdfb_2017-04-29,43.662048941629266
air_07bb665f9cdfbdfb_2017-04-30,33.63049293750581
air_07bb665f9cdfbdfb_2017-05-01,24.197315843860977
air_07bb665f9cdfbdfb_2017-05-02,24.894803891908442
air_07bb665f9cdfbdfb_2017-05-03,31.908355754412284
air_07bb665f9cdfbdfb_2017-05-04,31.39825829232279
air_07bb665f9cdfbdfb_2017-05-05,38.28437041393928
air_07bb665f9cdfbdfb_2017-05-06,37.06818848921995
air_07bb665f9cdfbdfb_2017-05-07,33.63049293750581
air_07bb665f9cdfbdfb_2017-05-08,24.197315843860977
air_07bb665f9cdfbdfb_2017-05-09,24.894803891908442
air_07bb665f9cdfbdfb_2017-05-10,27.089542844562267
air_07bb665f9cdfbdfb_2017-05-11,26.656480509400573
air_07bb665f9cdfbdfb_2017-05-12,32.50264916775253
air_07bb665f9cdfbdfb_2017-05-13,37.06818848921995
air_07bb665f9cdfbdfb_2017-05-14,33.63049293750581
air_07bb665f9cdfbdfb_2017-05-15,24.197315843860977
air_07bb665f9cdfbdfb_2017-05-16,24.894803891908442
air_07bb665f9cdfbdfb_2017-05-17,27.089542844562267
air_07bb665f9cdfbdfb_2017-05-18,26.656480509400573
air_07bb665f9cdfbdfb_2017-05-19,32.50264916775253
air_07bb665f9cdfbdfb_2017-05-20,37.06818848921995
air_07bb665f9cdfbdfb_2017-05-21,33.63049293750581
air_07bb665f9cdfbdfb_2017-05-22,24.197315843860977
air_07bb665f9cdfbdfb_2017-05-23,24.894803891908442
air_07bb665f9cdfbdfb_2017-05-24,27.089542844562267
air_07bb665f9cdfbdfb_2017-05-25,26.656480509400573
air_07bb665f9cdfbdfb_2017-05-26,32.50264916775253
air_07bb665f9cdfbdfb_2017-05-27,37.06818848921995
air_07bb665f9cdfbdfb_2017-05-28,33.63049293750581
air_07bb665f9cdfbdfb_2017-05-29,24.197315843860977
air_07bb665f9cdfbdfb_2017-05-30,24.894803891908442
air_07bb665f9cdfbdfb_2017-05-31,27.089542844562267
air_082908692355165e_2017-04-23,46.47142075320301
air_082908692355165e_2017-04-24,33.43643067521466
air_082908692355165e_2017-04-25,34.40023636820216
air_082908692355165e_2017-04-26,37.432979227539626
air_082908692355165e_2017-04-27,36.8345633188861
air_082908692355165e_2017-04-28,44.912939214871734
air_082908692355165e_2017-04-29,60.33326514374543
air_082908692355165e_2017-04-30,46.47142075320301
air_082908692355165e_2017-05-01,33.43643067521466
air_082908692355165e_2017-05-02,34.40023636820216
air_082908692355165e_2017-05-03,44.09173034013081
air_082908692355165e_2017-05-04,43.386865447726414
air_082908692355165e_2017-05-05,52.9022601329018
air_082908692355165e_2017-05-06,51.221710815914484
air_082908692355165e_2017-05-07,46.47142075320301
air_082908692355165e_2017-05-08,33.43643067521466
air_082908692355165e_2017-05-09,34.40023636820216
air_082908692355165e_2017-05-10,37.432979227539626
air_082908692355165e_2017-05-11,36.8345633188861
air_082908692355165e_2017-05-12,44.912939214871734
air_082908692355165e_2017-05-13,51.221710815914484
air_082908692355165e_2017-05-14,46.47142075320301
air_082908692355165e_2017-05-15,33.43643067521466
air_082908692355165e_2017-05-16,34.40023636820216
air_082908692355165e_2017-05-17,37.432979227539626
air_082908692355165e_2017-05-18,36.8345633188861
air_082908692355165e_2017-05-19,44.912939214871734
air_082908692355165e_2017-05-20,51.221710815914484
air_082908692355165e_2017-05-21,46.47142075320301
air_082908692355165e_2017-05-22,33.43643067521466
air_082908692355165e_2017-05-23,34.40023636820216
air_082908692355165e_2017-05-24,37.432979227539626
air_082908692355165e_2017-05-25,36.8345633188861
air_082908692355165e_2017-05-26,44.912939214871734
air_082908692355165e_2017-05-27,51.221710815914484
air_082908692355165e_2017-05-28,46.47142075320301
air_082908692355165e_2017-05-29,33.43643067521466
air_082908692355165e_2017-05-30,34.40023636820216
air_082908692355165e_2017-05-31,37.432979227539626
air_083ddc520ea47e1e_2017-04-23,11.7043223673385
air_083ddc520ea47e1e_2017-04-24,8.421321257084752
air_083ddc520ea47e1e_2017-04-25,8.66406598809073
air_083ddc520ea47e1e_2017-04-26,9.42789458441104
air_083ddc520ea47e1e_2017-04-27,9.27717716301303
air_083ddc520ea47e1e_2017-04-28,11.311802189721213
air_083ddc520ea47e1e_2017-04-29,15.19557554452071
air_083ddc520ea47e1e_2017-04-30,11.7043223673385
air_083ddc520ea47e1e_2017-05-01,8.421321257084752
air_083ddc520ea47e1e_2017-05-02,8.66406598809073
air_083ddc520ea47e1e_2017-05-03,11.104971986445697
air_083ddc520ea47e1e_2017-05-04,10.92744425451054
air_083ddc520ea47e1e_2017-05-05,13.32399777154662
air_083ddc520ea47e1e_2017-05-06,12.900733523511459
air_083ddc520ea47e1e_2017-05-07,11.7043223673385
air_083ddc520ea47e1e_2017-05-08,8.421321257084752
air_083ddc520ea47e1e_2017-05-09,8.66406598809073
air_083ddc520ea47e1e_2017-05-10,9.42789458441104
air_083ddc520ea47e1e_2017-05-11,9.27717716301303
air_083ddc520ea47e1e_2017-05-12,11.311802189721213
air_083ddc520ea47e1e_2017-05-13,12.900733523511459
air_083ddc520ea47e1e_2017-05-14,11.7043223673385
air_083ddc520ea47e1e_2017-05-15,8.421321257084752
air_083ddc520ea47e1e_2017-05-16,8.66406598809073
air_083ddc520ea47e1e_2017-05-17,9.42789458441104
air_083ddc520ea47e1e_2017-05-18,9.27717716301303
air_083ddc520ea47e1e_2017-05-19,11.311802189721213
air_083ddc520ea47e1e_2017-05-20,12.900733523511459
air_083ddc520ea47e1e_2017-05-21,11.7043223673385
air_083ddc520ea47e1e_2017-05-22,8.421321257084752
air_083ddc520ea47e1e_2017-05-23,8.66406598809073
air_083ddc520ea47e1e_2017-05-24,9.42789458441104
air_083ddc520ea47e1e_2017-05-25,9.27717716301303
air_083ddc520ea47e1e_2017-05-26,11.311802189721213
air_083ddc520ea47e1e_2017-05-27,12.900733523511459
